K, CoverageSize
2714, 0.003703703703703704
2715, 0.003703703703703704
2716, 0.003703703703703704
2717, 0.003703703703703704
2718, 0.003703703703703704
2719, 0.003703703703703704
2720, 0.003703703703703704
2721, 0.003703703703703704
2722, 0.003703703703703704
2723, 0.003703703703703704
2724, 0.003703703703703704
2725, 0.003703703703703704
2726, 0.003703703703703704
2727, 0.003703703703703704
2728, 0.003703703703703704
2729, 0.003703703703703704
2730, 0.003703703703703704
2731, 0.003703703703703704
2732, 0.003703703703703704
2733, 0.003703703703703704
2734, 0.003703703703703704
2735, 0.003703703703703704
2736, 0.003703703703703704
2737, 0.003703703703703704
2738, 0.003703703703703704
2739, 0.003703703703703704
2740, 0.003703703703703704
2741, 0.003703703703703704
2742, 0.003703703703703704
2743, 0.003703703703703704
2744, 0.003703703703703704
2745, 0.003703703703703704
2746, 0.003703703703703704
2747, 0.003703703703703704
2748, 0.003703703703703704
2749, 0.003703703703703704
2750, 0.003703703703703704
2751, 0.003703703703703704
2752, 0.003703703703703704
2753, 0.003703703703703704
2754, 0.003703703703703704
2755, 0.003703703703703704
2756, 0.003703703703703704
2757, 0.003703703703703704
2758, 0.003703703703703704
2759, 0.003703703703703704
2760, 0.003703703703703704
2761, 0.003703703703703704
2762, 0.003703703703703704
2763, 0.003703703703703704
2764, 0.003703703703703704
2765, 0.003703703703703704
2766, 0.003703703703703704
2767, 0.003703703703703704
2768, 0.003703703703703704
2769, 0.003703703703703704
2770, 0.003703703703703704
2771, 0.003703703703703704
2772, 0.003703703703703704
2773, 0.003703703703703704
2774, 0.003703703703703704
2775, 0.003703703703703704
2776, 0.003703703703703704
2777, 0.003703703703703704
2778, 0.003703703703703704
2779, 0.003703703703703704
2780, 0.003703703703703704
2781, 0.003703703703703704
2782, 0.003703703703703704
2783, 0.003703703703703704
2784, 0.003703703703703704
2785, 0.003703703703703704
2786, 0.003703703703703704
2787, 0.003703703703703704
2788, 0.003703703703703704
2789, 0.003703703703703704
2790, 0.003703703703703704
2791, 0.003703703703703704
2792, 0.003703703703703704
2793, 0.003703703703703704
2794, 0.003703703703703704
2795, 0.003703703703703704
2796, 0.003703703703703704
2797, 0.003703703703703704
2798, 0.003703703703703704
2799, 0.003703703703703704
2800, 0.003703703703703704
2801, 0.003703703703703704
2802, 0.003703703703703704
2803, 0.003703703703703704
2804, 0.003703703703703704
2805, 0.003703703703703704
2806, 0.003703703703703704
2807, 0.003703703703703704
2808, 0.003703703703703704
2809, 0.003703703703703704
2810, 0.003703703703703704
2811, 0.003703703703703704
2812, 0.003703703703703704
2813, 0.003703703703703704
2814, 0.003703703703703704
2815, 0.003703703703703704
2816, 0.003703703703703704
2817, 0.003703703703703704
2818, 0.003703703703703704
2819, 0.003703703703703704
2820, 0.003703703703703704
2821, 0.003703703703703704
2822, 0.003703703703703704
2823, 0.003703703703703704
2824, 0.003703703703703704
2825, 0.003703703703703704
2826, 0.003703703703703704
2827, 0.003703703703703704
2828, 0.003703703703703704
2829, 0.003703703703703704
2830, 0.003703703703703704
2831, 0.003703703703703704
2832, 0.003703703703703704
2833, 0.003703703703703704
2834, 0.003703703703703704
2835, 0.003703703703703704
2836, 0.003703703703703704
2837, 0.003703703703703704
2838, 0.003703703703703704
2839, 0.003703703703703704
2840, 0.003703703703703704
2841, 0.003703703703703704
2842, 0.003703703703703704
2843, 0.003703703703703704
2844, 0.003703703703703704
2845, 0.003703703703703704
2846, 0.003703703703703704
2847, 0.003703703703703704
2848, 0.003703703703703704
2849, 0.003703703703703704
2850, 0.003703703703703704
2851, 0.003703703703703704
2852, 0.003703703703703704
2853, 0.003703703703703704
2854, 0.003703703703703704
2855, 0.003703703703703704
2856, 0.003703703703703704
2857, 0.003703703703703704
2858, 0.003703703703703704
2859, 0.003703703703703704
2860, 0.003703703703703704
2861, 0.003703703703703704
2862, 0.003703703703703704
2863, 0.003703703703703704
2864, 0.003703703703703704
2865, 0.003703703703703704
2866, 0.003703703703703704
2867, 0.003703703703703704
2868, 0.003703703703703704
2869, 0.003703703703703704
2870, 0.003703703703703704
2871, 0.003703703703703704
2872, 0.003703703703703704
2873, 0.003703703703703704
2874, 0.003703703703703704
2875, 0.003703703703703704
2876, 0.003703703703703704
2877, 0.003703703703703704
2878, 0.003703703703703704
2879, 0.003703703703703704
2880, 0.003703703703703704
2881, 0.003703703703703704
2882, 0.003703703703703704
2883, 0.003703703703703704
2884, 0.003703703703703704
2885, 0.003703703703703704
2886, 0.003703703703703704
2887, 0.003703703703703704
2888, 0.003703703703703704
2889, 0.003703703703703704
2890, 0.003703703703703704
2891, 0.003703703703703704
2892, 0.003703703703703704
2893, 0.003703703703703704
2894, 0.003703703703703704
2895, 0.003703703703703704
2896, 0.003703703703703704
2897, 0.003703703703703704
2898, 0.003703703703703704
2899, 0.003703703703703704
2900, 0.003703703703703704
2901, 0.003703703703703704
2902, 0.003703703703703704
2903, 0.003703703703703704
2904, 0.003703703703703704
2905, 0.003703703703703704
2906, 0.003703703703703704
2907, 0.003703703703703704
2908, 0.003703703703703704
2909, 0.003703703703703704
2910, 0.003703703703703704
2911, 0.003703703703703704
2912, 0.003703703703703704
2913, 0.003703703703703704
2914, 0.003703703703703704
2915, 0.003703703703703704
2916, 0.003703703703703704
2917, 0.003703703703703704
2918, 0.003703703703703704
2919, 0.003703703703703704
2920, 0.003703703703703704
2921, 0.003703703703703704
2922, 0.003703703703703704
2923, 0.003703703703703704
2924, 0.003703703703703704
2925, 0.003703703703703704
2926, 0.003703703703703704
2927, 0.003703703703703704
2928, 0.003703703703703704
2929, 0.003703703703703704
2930, 0.003703703703703704
2931, 0.003703703703703704
2932, 0.003703703703703704
2933, 0.003703703703703704
2934, 0.003703703703703704
2935, 0.003703703703703704
2936, 0.003703703703703704
2937, 0.003703703703703704
2938, 0.003703703703703704
2939, 0.003703703703703704
2940, 0.003703703703703704
2941, 0.003703703703703704
2942, 0.003703703703703704
2943, 0.003703703703703704
2944, 0.003703703703703704
2945, 0.003703703703703704
2946, 0.003703703703703704
2947, 0.003703703703703704
2948, 0.003703703703703704
2949, 0.003703703703703704
2950, 0.003703703703703704
2951, 0.003703703703703704
2952, 0.003703703703703704
2953, 0.003703703703703704
2954, 0.003703703703703704
2955, 0.003703703703703704
2956, 0.003703703703703704
2957, 0.003703703703703704
2958, 0.003703703703703704
2959, 0.003703703703703704
2960, 0.003703703703703704
2961, 0.003703703703703704
2962, 0.003703703703703704
2963, 0.003703703703703704
2964, 0.003703703703703704
2965, 0.003703703703703704
2966, 0.003703703703703704
2967, 0.003703703703703704
2968, 0.003703703703703704
2969, 0.003703703703703704
2970, 0.003703703703703704
2971, 0.003703703703703704
2972, 0.003703703703703704
2973, 0.003703703703703704
2974, 0.003703703703703704
2975, 0.003703703703703704
2976, 0.003703703703703704
2977, 0.003703703703703704
2978, 0.003703703703703704
2979, 0.003703703703703704
2980, 0.003703703703703704
2981, 0.003703703703703704
2982, 0.003703703703703704
2983, 0.003703703703703704
2984, 0.003703703703703704
2985, 0.003703703703703704
2986, 0.003703703703703704
2987, 0.003703703703703704
2988, 0.003703703703703704
2989, 0.003703703703703704
2990, 0.003703703703703704
2991, 0.003703703703703704
2992, 0.003703703703703704
2993, 0.003703703703703704
2994, 0.003703703703703704
2995, 0.003703703703703704
2996, 0.003703703703703704
2997, 0.003703703703703704
2998, 0.003703703703703704
2999, 0.003703703703703704
3000, 0.003703703703703704
3001, 0.003703703703703704
3002, 0.003703703703703704
3003, 0.003703703703703704
3004, 0.003703703703703704
3005, 0.003703703703703704
3006, 0.003703703703703704
3007, 0.003703703703703704
3008, 0.003703703703703704
3009, 0.003703703703703704
3010, 0.003703703703703704
3011, 0.003703703703703704
3012, 0.003703703703703704
3013, 0.003703703703703704
3014, 0.003703703703703704
3015, 0.003703703703703704
3016, 0.003703703703703704
3017, 0.003703703703703704
3018, 0.003703703703703704
3019, 0.003703703703703704
3020, 0.003703703703703704
3021, 0.003703703703703704
3022, 0.003703703703703704
3023, 0.003703703703703704
3024, 0.003703703703703704
3025, 0.003703703703703704
3026, 0.003703703703703704
3027, 0.003703703703703704
3028, 0.003703703703703704
3029, 0.003703703703703704
3030, 0.003703703703703704
3031, 0.003703703703703704
3032, 0.003703703703703704
3033, 0.003703703703703704
3034, 0.003703703703703704
3035, 0.003703703703703704
3036, 0.003703703703703704
3037, 0.003703703703703704
3038, 0.003703703703703704
3039, 0.003703703703703704
3040, 0.003703703703703704
3041, 0.003703703703703704
3042, 0.003703703703703704
3043, 0.003703703703703704
3044, 0.003703703703703704
3045, 0.003703703703703704
3046, 0.003703703703703704
3047, 0.003703703703703704
3048, 0.003703703703703704
3049, 0.003703703703703704
3050, 0.003703703703703704
3051, 0.003703703703703704
3052, 0.003703703703703704
3053, 0.003703703703703704
3054, 0.003703703703703704
3055, 0.003703703703703704
3056, 0.003703703703703704
3057, 0.003703703703703704
3058, 0.003703703703703704
3059, 0.003703703703703704
3060, 0.003703703703703704
3061, 0.003703703703703704
3062, 0.003703703703703704
3063, 0.003703703703703704
3064, 0.003703703703703704
3065, 0.003703703703703704
3066, 0.003703703703703704
3067, 0.003703703703703704
3068, 0.003703703703703704
3069, 0.003703703703703704
3070, 0.003703703703703704
3071, 0.003703703703703704
3072, 0.003703703703703704
3073, 0.003703703703703704
3074, 0.003703703703703704
3075, 0.003703703703703704
3076, 0.003703703703703704
3077, 0.003703703703703704
3078, 0.003703703703703704
3079, 0.003703703703703704
3080, 0.003703703703703704
3081, 0.003703703703703704
3082, 0.003703703703703704
3083, 0.003703703703703704
3084, 0.003703703703703704
3085, 0.003703703703703704
3086, 0.003703703703703704
3087, 0.003703703703703704
3088, 0.003703703703703704
3089, 0.003703703703703704
3090, 0.003703703703703704
3091, 0.003703703703703704
3092, 0.003703703703703704
3093, 0.003703703703703704
3094, 0.003703703703703704
3095, 0.003703703703703704
3096, 0.003703703703703704
3097, 0.003703703703703704
3098, 0.003703703703703704
3099, 0.003703703703703704
3100, 0.003703703703703704
3101, 0.003703703703703704
3102, 0.003703703703703704
3103, 0.003703703703703704
3104, 0.003703703703703704
3105, 0.003703703703703704
3106, 0.003703703703703704
3107, 0.003703703703703704
3108, 0.003703703703703704
3109, 0.003703703703703704
3110, 0.003703703703703704
3111, 0.003703703703703704
3112, 0.003703703703703704
3113, 0.003703703703703704
3114, 0.003703703703703704
3115, 0.003703703703703704
3116, 0.003703703703703704
3117, 0.003703703703703704
3118, 0.003703703703703704
3119, 0.003703703703703704
3120, 0.003703703703703704
3121, 0.003703703703703704
3122, 0.003703703703703704
3123, 0.003703703703703704
3124, 0.003703703703703704
3125, 0.003703703703703704
3126, 0.003703703703703704
3127, 0.003703703703703704
3128, 0.003703703703703704
3129, 0.003703703703703704
3130, 0.003703703703703704
3131, 0.003703703703703704
3132, 0.003703703703703704
3133, 0.003703703703703704
3134, 0.003703703703703704
3135, 0.003703703703703704
3136, 0.003703703703703704
3137, 0.003703703703703704
3138, 0.003703703703703704
3139, 0.003703703703703704
3140, 0.003703703703703704
3141, 0.003703703703703704
3142, 0.003703703703703704
3143, 0.003703703703703704
3144, 0.003703703703703704
3145, 0.003703703703703704
3146, 0.003703703703703704
3147, 0.003703703703703704
3148, 0.003703703703703704
3149, 0.003703703703703704
3150, 0.003703703703703704
3151, 0.003703703703703704
3152, 0.003703703703703704
3153, 0.003703703703703704
3154, 0.003703703703703704
3155, 0.003703703703703704
3156, 0.003703703703703704
3157, 0.003703703703703704
3158, 0.003703703703703704
3159, 0.003703703703703704
3160, 0.003703703703703704
3161, 0.003703703703703704
3162, 0.003703703703703704
3163, 0.003703703703703704
3164, 0.003703703703703704
3165, 0.003703703703703704
3166, 0.003703703703703704
3167, 0.003703703703703704
3168, 0.003703703703703704
3169, 0.003703703703703704
3170, 0.003703703703703704
3171, 0.003703703703703704
3172, 0.003703703703703704
3173, 0.003703703703703704
3174, 0.003703703703703704
3175, 0.003703703703703704
3176, 0.003703703703703704
3177, 0.003703703703703704
3178, 0.003703703703703704
3179, 0.003703703703703704
3180, 0.003703703703703704
3181, 0.003703703703703704
3182, 0.003703703703703704
3183, 0.003703703703703704
3184, 0.003703703703703704
3185, 0.003703703703703704
3186, 0.003703703703703704
3187, 0.003703703703703704
3188, 0.003703703703703704
3189, 0.003703703703703704
3190, 0.003703703703703704
3191, 0.003703703703703704
3192, 0.003703703703703704
3193, 0.003703703703703704
3194, 0.003703703703703704
3195, 0.003703703703703704
3196, 0.003703703703703704
3197, 0.003703703703703704
3198, 0.003703703703703704
3199, 0.003703703703703704
3200, 0.003703703703703704
3201, 0.003703703703703704
3202, 0.003703703703703704
3203, 0.003703703703703704
3204, 0.003703703703703704
3205, 0.003703703703703704
3206, 0.003703703703703704
3207, 0.003703703703703704
3208, 0.003703703703703704
3209, 0.003703703703703704
3210, 0.003703703703703704
3211, 0.003703703703703704
3212, 0.003703703703703704
3213, 0.003703703703703704
3214, 0.003703703703703704
3215, 0.003703703703703704
3216, 0.003703703703703704
3217, 0.003703703703703704
3218, 0.003703703703703704
3219, 0.003703703703703704
3220, 0.003703703703703704
3221, 0.003703703703703704
3222, 0.003703703703703704
3223, 0.003703703703703704
3224, 0.003703703703703704
3225, 0.003703703703703704
3226, 0.003703703703703704
3227, 0.003703703703703704
3228, 0.003703703703703704
3229, 0.003703703703703704
3230, 0.003703703703703704
3231, 0.003703703703703704
3232, 0.003703703703703704
3233, 0.003703703703703704
3234, 0.003703703703703704
3235, 0.003703703703703704
3236, 0.003703703703703704
3237, 0.003703703703703704
3238, 0.003703703703703704
3239, 0.003703703703703704
3240, 0.003703703703703704
3241, 0.003703703703703704
3242, 0.003703703703703704
3243, 0.003703703703703704
3244, 0.003703703703703704
3245, 0.003703703703703704
3246, 0.003703703703703704
3247, 0.003703703703703704
3248, 0.003703703703703704
3249, 0.003703703703703704
3250, 0.003703703703703704
3251, 0.003703703703703704
3252, 0.003703703703703704
3253, 0.003703703703703704
3254, 0.003703703703703704
3255, 0.003703703703703704
3256, 0.003703703703703704
3257, 0.003703703703703704
3258, 0.003703703703703704
3259, 0.003703703703703704
3260, 0.003703703703703704
3261, 0.003703703703703704
3262, 0.003703703703703704
3263, 0.003703703703703704
3264, 0.003703703703703704
3265, 0.003703703703703704
3266, 0.003703703703703704
3267, 0.003703703703703704
3268, 0.003703703703703704
3269, 0.003703703703703704
3270, 0.003703703703703704
3271, 0.003703703703703704
3272, 0.003703703703703704
3273, 0.003703703703703704
3274, 0.003703703703703704
3275, 0.003703703703703704
3276, 0.003703703703703704
3277, 0.003703703703703704
3278, 0.003703703703703704
3279, 0.003703703703703704
3280, 0.003703703703703704
3281, 0.003703703703703704
3282, 0.003703703703703704
3283, 0.003703703703703704
3284, 0.003703703703703704
3285, 0.003703703703703704
3286, 0.003703703703703704
3287, 0.003703703703703704
3288, 0.003703703703703704
3289, 0.003703703703703704
3290, 0.003703703703703704
3291, 0.003703703703703704
3292, 0.003703703703703704
3293, 0.003703703703703704
3294, 0.003703703703703704
3295, 0.003703703703703704
3296, 0.003703703703703704
3297, 0.003703703703703704
3298, 0.003703703703703704
3299, 0.003703703703703704
3300, 0.003703703703703704
3301, 0.003703703703703704
3302, 0.003703703703703704
3303, 0.003703703703703704
3304, 0.003703703703703704
3305, 0.003703703703703704
3306, 0.003703703703703704
3307, 0.003703703703703704
3308, 0.003703703703703704
3309, 0.003703703703703704
3310, 0.003703703703703704
3311, 0.003703703703703704
3312, 0.003703703703703704
3313, 0.003703703703703704
3314, 0.003703703703703704
3315, 0.003703703703703704
3316, 0.003703703703703704
3317, 0.003703703703703704
3318, 0.003703703703703704
3319, 0.003703703703703704
3320, 0.003703703703703704
3321, 0.003703703703703704
3322, 0.003703703703703704
3323, 0.003703703703703704
3324, 0.003703703703703704
3325, 0.003703703703703704
3326, 0.003703703703703704
3327, 0.003703703703703704
3328, 0.003703703703703704
3329, 0.003703703703703704
3330, 0.003703703703703704
3331, 0.003703703703703704
3332, 0.003703703703703704
3333, 0.003703703703703704
3334, 0.003703703703703704
3335, 0.003703703703703704
3336, 0.003703703703703704
3337, 0.003703703703703704
3338, 0.003703703703703704
3339, 0.003703703703703704
3340, 0.003703703703703704
3341, 0.003703703703703704
3342, 0.003703703703703704
3343, 0.003703703703703704
3344, 0.003703703703703704
3345, 0.003703703703703704
3346, 0.003703703703703704
3347, 0.003703703703703704
3348, 0.003703703703703704
3349, 0.003703703703703704
3350, 0.003703703703703704
3351, 0.003703703703703704
3352, 0.003703703703703704
3353, 0.003703703703703704
3354, 0.003703703703703704
3355, 0.003703703703703704
3356, 0.003703703703703704
3357, 0.003703703703703704
3358, 0.003703703703703704
3359, 0.003703703703703704
3360, 0.003703703703703704
3361, 0.003703703703703704
3362, 0.003703703703703704
3363, 0.003703703703703704
3364, 0.003703703703703704
3365, 0.003703703703703704
3366, 0.003703703703703704
3367, 0.003703703703703704
3368, 0.003703703703703704
3369, 0.003703703703703704
3370, 0.003703703703703704
3371, 0.003703703703703704
3372, 0.003703703703703704
3373, 0.003703703703703704
3374, 0.003703703703703704
3375, 0.003703703703703704
3376, 0.003703703703703704
3377, 0.003703703703703704
3378, 0.003703703703703704
3379, 0.003703703703703704
3380, 0.003703703703703704
3381, 0.003703703703703704
3382, 0.003703703703703704
3383, 0.003703703703703704
3384, 0.003703703703703704
3385, 0.003703703703703704
3386, 0.003703703703703704
3387, 0.003703703703703704
3388, 0.003703703703703704
3389, 0.003703703703703704
3390, 0.003703703703703704
3391, 0.003703703703703704
3392, 0.003703703703703704
3393, 0.003703703703703704
3394, 0.003703703703703704
3395, 0.003703703703703704
3396, 0.003703703703703704
3397, 0.003703703703703704
3398, 0.003703703703703704
3399, 0.003703703703703704
3400, 0.003703703703703704
3401, 0.003703703703703704
3402, 0.003703703703703704
3403, 0.003703703703703704
3404, 0.003703703703703704
3405, 0.003703703703703704
3406, 0.003703703703703704
3407, 0.003703703703703704
3408, 0.003703703703703704
3409, 0.003703703703703704
3410, 0.003703703703703704
3411, 0.003703703703703704
3412, 0.003703703703703704
3413, 0.003703703703703704
3414, 0.003703703703703704
3415, 0.003703703703703704
3416, 0.003703703703703704
3417, 0.003703703703703704
3418, 0.003703703703703704
3419, 0.003703703703703704
3420, 0.003703703703703704
3421, 0.003703703703703704
3422, 0.003703703703703704
3423, 0.003703703703703704
3424, 0.003703703703703704
3425, 0.003703703703703704
3426, 0.003703703703703704
3427, 0.003703703703703704
3428, 0.003703703703703704
3429, 0.003703703703703704
3430, 0.003703703703703704
3431, 0.003703703703703704
3432, 0.003703703703703704
3433, 0.003703703703703704
3434, 0.003703703703703704
3435, 0.003703703703703704
3436, 0.003703703703703704
3437, 0.003703703703703704
3438, 0.003703703703703704
3439, 0.003703703703703704
3440, 0.003703703703703704
3441, 0.003703703703703704
3442, 0.003703703703703704
3443, 0.003703703703703704
3444, 0.003703703703703704
3445, 0.003703703703703704
3446, 0.003703703703703704
3447, 0.003703703703703704
3448, 0.003703703703703704
3449, 0.003703703703703704
3450, 0.003703703703703704
3451, 0.003703703703703704
3452, 0.003703703703703704
3453, 0.003703703703703704
3454, 0.003703703703703704
3455, 0.003703703703703704
3456, 0.003703703703703704
3457, 0.003703703703703704
3458, 0.003703703703703704
3459, 0.003703703703703704
3460, 0.003703703703703704
3461, 0.003703703703703704
3462, 0.003703703703703704
3463, 0.003703703703703704
3464, 0.003703703703703704
3465, 0.003703703703703704
3466, 0.003703703703703704
3467, 0.003703703703703704
3468, 0.003703703703703704
3469, 0.003703703703703704
3470, 0.003703703703703704
3471, 0.003703703703703704
3472, 0.003703703703703704
3473, 0.003703703703703704
3474, 0.003703703703703704
3475, 0.003703703703703704
3476, 0.003703703703703704
3477, 0.003703703703703704
3478, 0.003703703703703704
3479, 0.003703703703703704
3480, 0.003703703703703704
3481, 0.003703703703703704
3482, 0.003703703703703704
3483, 0.003703703703703704
3484, 0.003703703703703704
3485, 0.003703703703703704
3486, 0.003703703703703704
3487, 0.003703703703703704
3488, 0.003703703703703704
3489, 0.003703703703703704
3490, 0.003703703703703704
3491, 0.003703703703703704
3492, 0.003703703703703704
3493, 0.003703703703703704
3494, 0.003703703703703704
3495, 0.003703703703703704
3496, 0.003703703703703704
3497, 0.003703703703703704
3498, 0.003703703703703704
3499, 0.003703703703703704
3500, 0.003703703703703704
3501, 0.003703703703703704
3502, 0.003703703703703704
3503, 0.003703703703703704
3504, 0.003703703703703704
3505, 0.003703703703703704
3506, 0.003703703703703704
3507, 0.003703703703703704
3508, 0.003703703703703704
3509, 0.003703703703703704
3510, 0.003703703703703704
3511, 0.003703703703703704
3512, 0.003703703703703704
3513, 0.003703703703703704
3514, 0.003703703703703704
3515, 0.003703703703703704
3516, 0.003703703703703704
3517, 0.003703703703703704
3518, 0.003703703703703704
3519, 0.003703703703703704
3520, 0.003703703703703704
3521, 0.003703703703703704
3522, 0.003703703703703704
3523, 0.003703703703703704
3524, 0.003703703703703704
3525, 0.003703703703703704
3526, 0.003703703703703704
3527, 0.003703703703703704
3528, 0.003703703703703704
3529, 0.003703703703703704
3530, 0.003703703703703704
3531, 0.003703703703703704
3532, 0.003703703703703704
3533, 0.003703703703703704
3534, 0.003703703703703704
3535, 0.003703703703703704
3536, 0.003703703703703704
3537, 0.003703703703703704
3538, 0.003703703703703704
3539, 0.003703703703703704
3540, 0.003703703703703704
3541, 0.003703703703703704
3542, 0.003703703703703704
3543, 0.003703703703703704
3544, 0.003703703703703704
3545, 0.003703703703703704
3546, 0.003703703703703704
3547, 0.003703703703703704
3548, 0.003703703703703704
3549, 0.003703703703703704
3550, 0.003703703703703704
3551, 0.003703703703703704
3552, 0.003703703703703704
3553, 0.003703703703703704
3554, 0.003703703703703704
3555, 0.003703703703703704
3556, 0.003703703703703704
3557, 0.003703703703703704
3558, 0.003703703703703704
3559, 0.003703703703703704
3560, 0.003703703703703704
3561, 0.003703703703703704
3562, 0.003703703703703704
3563, 0.003703703703703704
3564, 0.003703703703703704
3565, 0.003703703703703704
3566, 0.003703703703703704
3567, 0.003703703703703704
3568, 0.003703703703703704
3569, 0.003703703703703704
3570, 0.003703703703703704
3571, 0.003703703703703704
3572, 0.003703703703703704
3573, 0.003703703703703704
3574, 0.003703703703703704
3575, 0.003703703703703704
3576, 0.003703703703703704
3577, 0.003703703703703704
3578, 0.003703703703703704
3579, 0.003703703703703704
3580, 0.003703703703703704
3581, 0.003703703703703704
3582, 0.003703703703703704
3583, 0.003703703703703704
3584, 0.003703703703703704
3585, 0.003703703703703704
3586, 0.003703703703703704
3587, 0.003703703703703704
3588, 0.003703703703703704
3589, 0.003703703703703704
3590, 0.003703703703703704
3591, 0.003703703703703704
3592, 0.003703703703703704
3593, 0.003703703703703704
3594, 0.003703703703703704
3595, 0.003703703703703704
3596, 0.003703703703703704
3597, 0.003703703703703704
3598, 0.003703703703703704
3599, 0.003703703703703704
3600, 0.003703703703703704
3601, 0.003703703703703704
3602, 0.003703703703703704
3603, 0.003703703703703704
3604, 0.003703703703703704
3605, 0.003703703703703704
3606, 0.003703703703703704
3607, 0.003703703703703704
3608, 0.003703703703703704
3609, 0.003703703703703704
3610, 0.003703703703703704
3611, 0.003703703703703704
3612, 0.003703703703703704
3613, 0.003703703703703704
3614, 0.003703703703703704
3615, 0.003703703703703704
3616, 0.003703703703703704
3617, 0.003703703703703704
3618, 0.003703703703703704
3619, 0.003703703703703704
3620, 0.003703703703703704
3621, 0.003703703703703704
3622, 0.003703703703703704
3623, 0.003703703703703704
3624, 0.003703703703703704
3625, 0.003703703703703704
3626, 0.003703703703703704
3627, 0.003703703703703704
3628, 0.003703703703703704
3629, 0.003703703703703704
3630, 0.003703703703703704
3631, 0.003703703703703704
3632, 0.003703703703703704
3633, 0.003703703703703704
3634, 0.003703703703703704
3635, 0.003703703703703704
3636, 0.003703703703703704
3637, 0.003703703703703704
3638, 0.003703703703703704
3639, 0.003703703703703704
3640, 0.003703703703703704
3641, 0.003703703703703704
3642, 0.003703703703703704
3643, 0.003703703703703704
3644, 0.003703703703703704
3645, 0.003703703703703704
3646, 0.003703703703703704
3647, 0.003703703703703704
3648, 0.003703703703703704
3649, 0.003703703703703704
3650, 0.003703703703703704
3651, 0.003703703703703704
3652, 0.003703703703703704
3653, 0.003703703703703704
3654, 0.003703703703703704
3655, 0.003703703703703704
3656, 0.003703703703703704
3657, 0.003703703703703704
3658, 0.003703703703703704
3659, 0.003703703703703704
3660, 0.003703703703703704
3661, 0.003703703703703704
3662, 0.003703703703703704
3663, 0.003703703703703704
3664, 0.003703703703703704
3665, 0.003703703703703704
3666, 0.003703703703703704
3667, 0.003703703703703704
3668, 0.003703703703703704
3669, 0.003703703703703704
3670, 0.003703703703703704
3671, 0.003703703703703704
3672, 0.003703703703703704
3673, 0.003703703703703704
3674, 0.003703703703703704
3675, 0.003703703703703704
3676, 0.003703703703703704
3677, 0.003703703703703704
3678, 0.003703703703703704
3679, 0.003703703703703704
3680, 0.003703703703703704
3681, 0.003703703703703704
3682, 0.003703703703703704
3683, 0.003703703703703704
3684, 0.003703703703703704
3685, 0.003703703703703704
3686, 0.003703703703703704
3687, 0.003703703703703704
3688, 0.003703703703703704
3689, 0.003703703703703704
3690, 0.003703703703703704
3691, 0.003703703703703704
3692, 0.003703703703703704
3693, 0.003703703703703704
3694, 0.003703703703703704
3695, 0.003703703703703704
3696, 0.003703703703703704
3697, 0.003703703703703704
3698, 0.003703703703703704
3699, 0.003703703703703704
3700, 0.003703703703703704
3701, 0.003703703703703704
3702, 0.003703703703703704
3703, 0.003703703703703704
3704, 0.003703703703703704
3705, 0.003703703703703704
3706, 0.003703703703703704
3707, 0.003703703703703704
3708, 0.003703703703703704
3709, 0.003703703703703704
3710, 0.003703703703703704
3711, 0.003703703703703704
3712, 0.003703703703703704
3713, 0.003703703703703704
3714, 0.003703703703703704
3715, 0.003703703703703704
3716, 0.003703703703703704
3717, 0.003703703703703704
3718, 0.003703703703703704
3719, 0.003703703703703704
3720, 0.003703703703703704
3721, 0.003703703703703704
3722, 0.003703703703703704
3723, 0.003703703703703704
3724, 0.003703703703703704
3725, 0.003703703703703704
3726, 0.003703703703703704
3727, 0.003703703703703704
3728, 0.003703703703703704
3729, 0.003703703703703704
3730, 0.003703703703703704
3731, 0.003703703703703704
3732, 0.003703703703703704
3733, 0.003703703703703704
3734, 0.003703703703703704
3735, 0.003703703703703704
3736, 0.003703703703703704
3737, 0.003703703703703704
3738, 0.003703703703703704
3739, 0.003703703703703704
3740, 0.003703703703703704
3741, 0.003703703703703704
3742, 0.003703703703703704
3743, 0.003703703703703704
3744, 0.003703703703703704
3745, 0.003703703703703704
3746, 0.003703703703703704
3747, 0.003703703703703704
3748, 0.003703703703703704
3749, 0.003703703703703704
3750, 0.003703703703703704
3751, 0.003703703703703704
3752, 0.003703703703703704
3753, 0.003703703703703704
3754, 0.003703703703703704
3755, 0.003703703703703704
3756, 0.003703703703703704
3757, 0.003703703703703704
3758, 0.003703703703703704
3759, 0.003703703703703704
3760, 0.003703703703703704
3761, 0.003703703703703704
3762, 0.003703703703703704
3763, 0.003703703703703704
3764, 0.003703703703703704
3765, 0.003703703703703704
3766, 0.003703703703703704
3767, 0.003703703703703704
3768, 0.003703703703703704
3769, 0.003703703703703704
3770, 0.003703703703703704
3771, 0.003703703703703704
3772, 0.003703703703703704
3773, 0.003703703703703704
3774, 0.003703703703703704
3775, 0.003703703703703704
3776, 0.003703703703703704
3777, 0.003703703703703704
3778, 0.003703703703703704
3779, 0.003703703703703704
3780, 0.003703703703703704
3781, 0.003703703703703704
3782, 0.003703703703703704
3783, 0.003703703703703704
3784, 0.003703703703703704
3785, 0.003703703703703704
3786, 0.003703703703703704
3787, 0.003703703703703704
3788, 0.003703703703703704
3789, 0.003703703703703704
