K, CoverageSize
2488, 0.007407407407407408
2489, 0.007407407407407408
2490, 0.007407407407407408
2491, 0.007407407407407408
2492, 0.007407407407407408
2493, 0.007407407407407408
2494, 0.007407407407407408
2495, 0.007407407407407408
2496, 0.007407407407407408
2497, 0.007407407407407408
2498, 0.007407407407407408
2499, 0.007407407407407408
2500, 0.007407407407407408
2501, 0.007407407407407408
2502, 0.007407407407407408
2503, 0.007407407407407408
2504, 0.007407407407407408
2505, 0.007407407407407408
2506, 0.007407407407407408
2507, 0.007407407407407408
2508, 0.007407407407407408
2509, 0.007407407407407408
2510, 0.007407407407407408
2511, 0.007407407407407408
2512, 0.007407407407407408
2513, 0.007407407407407408
2514, 0.007407407407407408
2515, 0.007407407407407408
2516, 0.007407407407407408
2517, 0.007407407407407408
2518, 0.007407407407407408
2519, 0.007407407407407408
2520, 0.007407407407407408
2521, 0.007407407407407408
2522, 0.007407407407407408
2523, 0.007407407407407408
2524, 0.007407407407407408
2525, 0.007407407407407408
2526, 0.007407407407407408
2527, 0.007407407407407408
2528, 0.007407407407407408
2529, 0.007407407407407408
2530, 0.007407407407407408
2531, 0.007407407407407408
2532, 0.007407407407407408
2533, 0.007407407407407408
2534, 0.007407407407407408
2535, 0.007407407407407408
2536, 0.007407407407407408
2537, 0.007407407407407408
2538, 0.007407407407407408
2539, 0.007407407407407408
2540, 0.007407407407407408
2541, 0.007407407407407408
2542, 0.007407407407407408
2543, 0.007407407407407408
2544, 0.007407407407407408
2545, 0.007407407407407408
2546, 0.007407407407407408
2547, 0.007407407407407408
2548, 0.007407407407407408
2549, 0.007407407407407408
2550, 0.007407407407407408
2551, 0.007407407407407408
2552, 0.007407407407407408
2553, 0.007407407407407408
2554, 0.007407407407407408
2555, 0.007407407407407408
2556, 0.007407407407407408
2557, 0.007407407407407408
2558, 0.007407407407407408
2559, 0.007407407407407408
2560, 0.007407407407407408
2561, 0.007407407407407408
2562, 0.007407407407407408
2563, 0.007407407407407408
2564, 0.007407407407407408
2565, 0.007407407407407408
2566, 0.007407407407407408
2567, 0.007407407407407408
2568, 0.007407407407407408
2569, 0.007407407407407408
2570, 0.007407407407407408
2571, 0.007407407407407408
2572, 0.007407407407407408
2573, 0.007407407407407408
2574, 0.007407407407407408
2575, 0.007407407407407408
2576, 0.007407407407407408
2577, 0.007407407407407408
2578, 0.007407407407407408
2579, 0.007407407407407408
2580, 0.007407407407407408
2581, 0.007407407407407408
2582, 0.007407407407407408
2583, 0.007407407407407408
2584, 0.007407407407407408
2585, 0.007407407407407408
2586, 0.007407407407407408
2587, 0.007407407407407408
2588, 0.007407407407407408
2589, 0.007407407407407408
2590, 0.007407407407407408
2591, 0.007407407407407408
2592, 0.007407407407407408
2593, 0.007407407407407408
2594, 0.007407407407407408
2595, 0.007407407407407408
2596, 0.007407407407407408
2597, 0.007407407407407408
2598, 0.007407407407407408
2599, 0.007407407407407408
2600, 0.007407407407407408
2601, 0.007407407407407408
2602, 0.007407407407407408
2603, 0.007407407407407408
2604, 0.007407407407407408
2605, 0.007407407407407408
2606, 0.007407407407407408
2607, 0.007407407407407408
2608, 0.007407407407407408
2609, 0.007407407407407408
2610, 0.007407407407407408
2611, 0.007407407407407408
2612, 0.007407407407407408
2613, 0.007407407407407408
2614, 0.007407407407407408
2615, 0.007407407407407408
2616, 0.007407407407407408
2617, 0.007407407407407408
2618, 0.007407407407407408
2619, 0.007407407407407408
2620, 0.007407407407407408
2621, 0.007407407407407408
2622, 0.007407407407407408
2623, 0.007407407407407408
2624, 0.007407407407407408
2625, 0.007407407407407408
2626, 0.007407407407407408
2627, 0.007407407407407408
2628, 0.007407407407407408
2629, 0.007407407407407408
2630, 0.007407407407407408
2631, 0.007407407407407408
2632, 0.007407407407407408
2633, 0.007407407407407408
2634, 0.007407407407407408
2635, 0.007407407407407408
2636, 0.007407407407407408
2637, 0.007407407407407408
2638, 0.007407407407407408
2639, 0.007407407407407408
2640, 0.007407407407407408
2641, 0.007407407407407408
2642, 0.007407407407407408
2643, 0.007407407407407408
2644, 0.007407407407407408
2645, 0.007407407407407408
2646, 0.007407407407407408
2647, 0.007407407407407408
2648, 0.007407407407407408
2649, 0.007407407407407408
2650, 0.007407407407407408
2651, 0.007407407407407408
2652, 0.007407407407407408
2653, 0.007407407407407408
2654, 0.007407407407407408
2655, 0.007407407407407408
2656, 0.007407407407407408
2657, 0.007407407407407408
2658, 0.007407407407407408
2659, 0.007407407407407408
2660, 0.007407407407407408
2661, 0.007407407407407408
2662, 0.007407407407407408
2663, 0.007407407407407408
2664, 0.007407407407407408
2665, 0.007407407407407408
2666, 0.007407407407407408
2667, 0.007407407407407408
2668, 0.007407407407407408
2669, 0.007407407407407408
2670, 0.007407407407407408
2671, 0.007407407407407408
2672, 0.007407407407407408
2673, 0.007407407407407408
2674, 0.007407407407407408
2675, 0.007407407407407408
2676, 0.007407407407407408
2677, 0.007407407407407408
2678, 0.007407407407407408
2679, 0.007407407407407408
2680, 0.007407407407407408
2681, 0.007407407407407408
2682, 0.007407407407407408
2683, 0.007407407407407408
2684, 0.007407407407407408
2685, 0.007407407407407408
2686, 0.007407407407407408
2687, 0.007407407407407408
2688, 0.007407407407407408
2689, 0.007407407407407408
2690, 0.007407407407407408
2691, 0.007407407407407408
2692, 0.007407407407407408
2693, 0.007407407407407408
2694, 0.007407407407407408
2695, 0.007407407407407408
2696, 0.007407407407407408
2697, 0.007407407407407408
2698, 0.007407407407407408
2699, 0.007407407407407408
2700, 0.007407407407407408
2701, 0.007407407407407408
2702, 0.007407407407407408
2703, 0.007407407407407408
2704, 0.007407407407407408
2705, 0.007407407407407408
2706, 0.007407407407407408
2707, 0.007407407407407408
2708, 0.007407407407407408
2709, 0.007407407407407408
2710, 0.007407407407407408
2711, 0.007407407407407408
2712, 0.007407407407407408
2713, 0.007407407407407408
2714, 0.007407407407407408
2715, 0.007407407407407408
2716, 0.007407407407407408
2717, 0.007407407407407408
2718, 0.007407407407407408
2719, 0.007407407407407408
2720, 0.007407407407407408
2721, 0.007407407407407408
2722, 0.007407407407407408
2723, 0.007407407407407408
2724, 0.007407407407407408
2725, 0.007407407407407408
2726, 0.007407407407407408
2727, 0.007407407407407408
2728, 0.007407407407407408
2729, 0.007407407407407408
2730, 0.007407407407407408
2731, 0.007407407407407408
2732, 0.007407407407407408
2733, 0.007407407407407408
2734, 0.007407407407407408
2735, 0.007407407407407408
2736, 0.007407407407407408
2737, 0.007407407407407408
2738, 0.007407407407407408
2739, 0.007407407407407408
2740, 0.007407407407407408
2741, 0.007407407407407408
2742, 0.007407407407407408
2743, 0.007407407407407408
2744, 0.007407407407407408
2745, 0.007407407407407408
2746, 0.007407407407407408
2747, 0.007407407407407408
2748, 0.007407407407407408
2749, 0.007407407407407408
2750, 0.007407407407407408
2751, 0.007407407407407408
2752, 0.007407407407407408
2753, 0.007407407407407408
2754, 0.007407407407407408
2755, 0.007407407407407408
2756, 0.007407407407407408
2757, 0.007407407407407408
2758, 0.007407407407407408
2759, 0.007407407407407408
2760, 0.007407407407407408
2761, 0.007407407407407408
2762, 0.007407407407407408
2763, 0.007407407407407408
2764, 0.007407407407407408
2765, 0.007407407407407408
2766, 0.007407407407407408
2767, 0.007407407407407408
2768, 0.007407407407407408
2769, 0.007407407407407408
2770, 0.007407407407407408
2771, 0.007407407407407408
2772, 0.007407407407407408
2773, 0.007407407407407408
2774, 0.007407407407407408
2775, 0.007407407407407408
2776, 0.007407407407407408
2777, 0.007407407407407408
2778, 0.007407407407407408
2779, 0.007407407407407408
2780, 0.007407407407407408
2781, 0.007407407407407408
2782, 0.007407407407407408
2783, 0.007407407407407408
2784, 0.007407407407407408
2785, 0.007407407407407408
2786, 0.007407407407407408
2787, 0.007407407407407408
2788, 0.007407407407407408
2789, 0.007407407407407408
2790, 0.007407407407407408
2791, 0.007407407407407408
2792, 0.007407407407407408
2793, 0.007407407407407408
2794, 0.007407407407407408
2795, 0.007407407407407408
2796, 0.007407407407407408
2797, 0.007407407407407408
2798, 0.007407407407407408
2799, 0.007407407407407408
2800, 0.007407407407407408
2801, 0.007407407407407408
2802, 0.007407407407407408
2803, 0.007407407407407408
2804, 0.007407407407407408
2805, 0.007407407407407408
2806, 0.007407407407407408
2807, 0.007407407407407408
2808, 0.007407407407407408
2809, 0.007407407407407408
2810, 0.007407407407407408
2811, 0.007407407407407408
2812, 0.007407407407407408
2813, 0.007407407407407408
2814, 0.007407407407407408
2815, 0.007407407407407408
2816, 0.007407407407407408
2817, 0.007407407407407408
2818, 0.007407407407407408
2819, 0.007407407407407408
2820, 0.007407407407407408
2821, 0.007407407407407408
2822, 0.007407407407407408
2823, 0.007407407407407408
2824, 0.007407407407407408
2825, 0.007407407407407408
2826, 0.007407407407407408
2827, 0.007407407407407408
2828, 0.007407407407407408
2829, 0.007407407407407408
2830, 0.007407407407407408
2831, 0.007407407407407408
2832, 0.007407407407407408
2833, 0.007407407407407408
2834, 0.007407407407407408
2835, 0.007407407407407408
2836, 0.007407407407407408
2837, 0.007407407407407408
2838, 0.007407407407407408
2839, 0.007407407407407408
2840, 0.007407407407407408
2841, 0.007407407407407408
2842, 0.007407407407407408
2843, 0.007407407407407408
2844, 0.007407407407407408
2845, 0.007407407407407408
2846, 0.007407407407407408
2847, 0.007407407407407408
2848, 0.007407407407407408
2849, 0.007407407407407408
2850, 0.007407407407407408
2851, 0.007407407407407408
2852, 0.007407407407407408
2853, 0.007407407407407408
2854, 0.007407407407407408
2855, 0.007407407407407408
2856, 0.007407407407407408
2857, 0.007407407407407408
2858, 0.007407407407407408
2859, 0.007407407407407408
2860, 0.007407407407407408
2861, 0.007407407407407408
2862, 0.007407407407407408
2863, 0.007407407407407408
2864, 0.007407407407407408
2865, 0.007407407407407408
2866, 0.007407407407407408
2867, 0.007407407407407408
2868, 0.007407407407407408
2869, 0.007407407407407408
2870, 0.007407407407407408
2871, 0.007407407407407408
2872, 0.007407407407407408
2873, 0.007407407407407408
2874, 0.007407407407407408
2875, 0.007407407407407408
2876, 0.007407407407407408
2877, 0.007407407407407408
2878, 0.007407407407407408
2879, 0.007407407407407408
2880, 0.007407407407407408
2881, 0.007407407407407408
2882, 0.007407407407407408
2883, 0.007407407407407408
2884, 0.007407407407407408
2885, 0.007407407407407408
2886, 0.007407407407407408
2887, 0.007407407407407408
2888, 0.007407407407407408
2889, 0.007407407407407408
2890, 0.007407407407407408
2891, 0.007407407407407408
2892, 0.007407407407407408
2893, 0.007407407407407408
2894, 0.007407407407407408
2895, 0.007407407407407408
2896, 0.007407407407407408
2897, 0.007407407407407408
2898, 0.007407407407407408
2899, 0.007407407407407408
2900, 0.007407407407407408
2901, 0.007407407407407408
2902, 0.007407407407407408
2903, 0.007407407407407408
2904, 0.007407407407407408
2905, 0.007407407407407408
2906, 0.007407407407407408
2907, 0.007407407407407408
2908, 0.007407407407407408
2909, 0.007407407407407408
2910, 0.007407407407407408
2911, 0.007407407407407408
2912, 0.007407407407407408
2913, 0.007407407407407408
2914, 0.007407407407407408
2915, 0.007407407407407408
2916, 0.007407407407407408
2917, 0.007407407407407408
2918, 0.007407407407407408
2919, 0.007407407407407408
2920, 0.007407407407407408
2921, 0.007407407407407408
2922, 0.007407407407407408
2923, 0.007407407407407408
2924, 0.007407407407407408
2925, 0.007407407407407408
2926, 0.007407407407407408
2927, 0.007407407407407408
2928, 0.007407407407407408
2929, 0.007407407407407408
2930, 0.007407407407407408
2931, 0.007407407407407408
2932, 0.007407407407407408
2933, 0.007407407407407408
2934, 0.007407407407407408
2935, 0.007407407407407408
2936, 0.007407407407407408
2937, 0.007407407407407408
2938, 0.007407407407407408
2939, 0.007407407407407408
2940, 0.007407407407407408
2941, 0.007407407407407408
2942, 0.007407407407407408
2943, 0.007407407407407408
2944, 0.007407407407407408
2945, 0.007407407407407408
2946, 0.007407407407407408
2947, 0.007407407407407408
2948, 0.007407407407407408
2949, 0.007407407407407408
2950, 0.007407407407407408
2951, 0.007407407407407408
2952, 0.007407407407407408
2953, 0.007407407407407408
2954, 0.007407407407407408
2955, 0.007407407407407408
2956, 0.007407407407407408
2957, 0.007407407407407408
2958, 0.007407407407407408
2959, 0.007407407407407408
2960, 0.007407407407407408
2961, 0.007407407407407408
2962, 0.007407407407407408
2963, 0.007407407407407408
2964, 0.007407407407407408
2965, 0.007407407407407408
2966, 0.007407407407407408
2967, 0.007407407407407408
2968, 0.007407407407407408
2969, 0.007407407407407408
2970, 0.007407407407407408
2971, 0.007407407407407408
2972, 0.007407407407407408
2973, 0.007407407407407408
2974, 0.007407407407407408
2975, 0.007407407407407408
2976, 0.007407407407407408
2977, 0.007407407407407408
2978, 0.007407407407407408
2979, 0.007407407407407408
2980, 0.007407407407407408
2981, 0.007407407407407408
2982, 0.007407407407407408
2983, 0.007407407407407408
2984, 0.007407407407407408
2985, 0.007407407407407408
2986, 0.007407407407407408
2987, 0.007407407407407408
2988, 0.007407407407407408
2989, 0.007407407407407408
2990, 0.007407407407407408
2991, 0.007407407407407408
2992, 0.007407407407407408
2993, 0.007407407407407408
2994, 0.007407407407407408
2995, 0.007407407407407408
2996, 0.007407407407407408
2997, 0.007407407407407408
2998, 0.007407407407407408
2999, 0.007407407407407408
3000, 0.007407407407407408
3001, 0.007407407407407408
3002, 0.007407407407407408
3003, 0.007407407407407408
3004, 0.007407407407407408
3005, 0.007407407407407408
3006, 0.007407407407407408
3007, 0.007407407407407408
3008, 0.007407407407407408
3009, 0.007407407407407408
3010, 0.007407407407407408
3011, 0.007407407407407408
3012, 0.007407407407407408
3013, 0.007407407407407408
3014, 0.007407407407407408
3015, 0.007407407407407408
3016, 0.007407407407407408
3017, 0.007407407407407408
3018, 0.007407407407407408
3019, 0.007407407407407408
3020, 0.007407407407407408
3021, 0.007407407407407408
3022, 0.007407407407407408
3023, 0.007407407407407408
3024, 0.007407407407407408
3025, 0.007407407407407408
3026, 0.007407407407407408
3027, 0.007407407407407408
3028, 0.007407407407407408
3029, 0.007407407407407408
3030, 0.007407407407407408
3031, 0.007407407407407408
3032, 0.007407407407407408
3033, 0.007407407407407408
3034, 0.007407407407407408
3035, 0.007407407407407408
3036, 0.007407407407407408
3037, 0.007407407407407408
3038, 0.007407407407407408
3039, 0.007407407407407408
3040, 0.007407407407407408
3041, 0.007407407407407408
3042, 0.007407407407407408
3043, 0.007407407407407408
3044, 0.007407407407407408
3045, 0.007407407407407408
3046, 0.007407407407407408
3047, 0.007407407407407408
3048, 0.007407407407407408
3049, 0.007407407407407408
3050, 0.007407407407407408
3051, 0.007407407407407408
3052, 0.007407407407407408
3053, 0.007407407407407408
3054, 0.007407407407407408
3055, 0.007407407407407408
3056, 0.007407407407407408
3057, 0.007407407407407408
3058, 0.007407407407407408
3059, 0.007407407407407408
3060, 0.007407407407407408
3061, 0.007407407407407408
3062, 0.007407407407407408
3063, 0.007407407407407408
3064, 0.007407407407407408
3065, 0.007407407407407408
3066, 0.007407407407407408
3067, 0.007407407407407408
3068, 0.007407407407407408
3069, 0.007407407407407408
3070, 0.007407407407407408
3071, 0.007407407407407408
3072, 0.007407407407407408
3073, 0.007407407407407408
3074, 0.007407407407407408
3075, 0.007407407407407408
3076, 0.007407407407407408
3077, 0.007407407407407408
3078, 0.007407407407407408
3079, 0.007407407407407408
3080, 0.007407407407407408
3081, 0.007407407407407408
3082, 0.007407407407407408
3083, 0.007407407407407408
3084, 0.007407407407407408
3085, 0.007407407407407408
3086, 0.007407407407407408
3087, 0.007407407407407408
3088, 0.007407407407407408
3089, 0.007407407407407408
3090, 0.007407407407407408
3091, 0.007407407407407408
3092, 0.007407407407407408
3093, 0.007407407407407408
3094, 0.007407407407407408
3095, 0.007407407407407408
3096, 0.007407407407407408
3097, 0.007407407407407408
3098, 0.007407407407407408
3099, 0.007407407407407408
3100, 0.007407407407407408
3101, 0.007407407407407408
3102, 0.007407407407407408
3103, 0.007407407407407408
3104, 0.007407407407407408
3105, 0.007407407407407408
3106, 0.007407407407407408
3107, 0.007407407407407408
3108, 0.007407407407407408
3109, 0.007407407407407408
3110, 0.007407407407407408
3111, 0.007407407407407408
3112, 0.007407407407407408
3113, 0.007407407407407408
3114, 0.007407407407407408
3115, 0.007407407407407408
3116, 0.007407407407407408
3117, 0.007407407407407408
3118, 0.007407407407407408
3119, 0.007407407407407408
3120, 0.007407407407407408
3121, 0.007407407407407408
3122, 0.007407407407407408
3123, 0.007407407407407408
3124, 0.007407407407407408
3125, 0.007407407407407408
3126, 0.007407407407407408
3127, 0.007407407407407408
3128, 0.007407407407407408
3129, 0.007407407407407408
3130, 0.007407407407407408
3131, 0.007407407407407408
3132, 0.007407407407407408
3133, 0.007407407407407408
3134, 0.007407407407407408
3135, 0.007407407407407408
3136, 0.007407407407407408
3137, 0.007407407407407408
3138, 0.007407407407407408
3139, 0.007407407407407408
3140, 0.007407407407407408
3141, 0.007407407407407408
3142, 0.007407407407407408
3143, 0.007407407407407408
3144, 0.007407407407407408
3145, 0.007407407407407408
3146, 0.007407407407407408
3147, 0.007407407407407408
3148, 0.007407407407407408
3149, 0.007407407407407408
3150, 0.007407407407407408
3151, 0.007407407407407408
3152, 0.007407407407407408
3153, 0.007407407407407408
3154, 0.007407407407407408
3155, 0.007407407407407408
3156, 0.007407407407407408
3157, 0.007407407407407408
3158, 0.007407407407407408
3159, 0.007407407407407408
3160, 0.007407407407407408
3161, 0.007407407407407408
3162, 0.007407407407407408
3163, 0.007407407407407408
3164, 0.007407407407407408
3165, 0.007407407407407408
3166, 0.007407407407407408
3167, 0.007407407407407408
3168, 0.007407407407407408
3169, 0.007407407407407408
3170, 0.007407407407407408
3171, 0.007407407407407408
3172, 0.007407407407407408
3173, 0.007407407407407408
3174, 0.007407407407407408
3175, 0.007407407407407408
3176, 0.007407407407407408
3177, 0.007407407407407408
3178, 0.007407407407407408
3179, 0.007407407407407408
3180, 0.007407407407407408
3181, 0.007407407407407408
3182, 0.007407407407407408
3183, 0.007407407407407408
3184, 0.007407407407407408
3185, 0.007407407407407408
3186, 0.007407407407407408
3187, 0.007407407407407408
3188, 0.007407407407407408
3189, 0.007407407407407408
3190, 0.007407407407407408
3191, 0.007407407407407408
3192, 0.007407407407407408
3193, 0.007407407407407408
3194, 0.007407407407407408
3195, 0.007407407407407408
3196, 0.007407407407407408
3197, 0.007407407407407408
3198, 0.007407407407407408
3199, 0.007407407407407408
3200, 0.007407407407407408
3201, 0.007407407407407408
3202, 0.007407407407407408
3203, 0.007407407407407408
3204, 0.007407407407407408
3205, 0.007407407407407408
3206, 0.007407407407407408
3207, 0.007407407407407408
3208, 0.007407407407407408
3209, 0.007407407407407408
3210, 0.007407407407407408
3211, 0.007407407407407408
3212, 0.007407407407407408
3213, 0.007407407407407408
3214, 0.007407407407407408
3215, 0.007407407407407408
3216, 0.007407407407407408
3217, 0.007407407407407408
3218, 0.007407407407407408
3219, 0.007407407407407408
3220, 0.007407407407407408
3221, 0.007407407407407408
3222, 0.007407407407407408
3223, 0.007407407407407408
3224, 0.007407407407407408
3225, 0.007407407407407408
3226, 0.007407407407407408
3227, 0.007407407407407408
3228, 0.007407407407407408
3229, 0.007407407407407408
3230, 0.007407407407407408
3231, 0.007407407407407408
3232, 0.007407407407407408
3233, 0.007407407407407408
3234, 0.007407407407407408
3235, 0.007407407407407408
3236, 0.007407407407407408
3237, 0.007407407407407408
3238, 0.007407407407407408
3239, 0.007407407407407408
3240, 0.007407407407407408
3241, 0.007407407407407408
3242, 0.007407407407407408
3243, 0.007407407407407408
3244, 0.007407407407407408
3245, 0.007407407407407408
3246, 0.007407407407407408
3247, 0.007407407407407408
3248, 0.007407407407407408
3249, 0.007407407407407408
3250, 0.007407407407407408
3251, 0.007407407407407408
3252, 0.007407407407407408
3253, 0.007407407407407408
3254, 0.007407407407407408
3255, 0.007407407407407408
3256, 0.007407407407407408
3257, 0.007407407407407408
3258, 0.007407407407407408
3259, 0.007407407407407408
3260, 0.007407407407407408
3261, 0.007407407407407408
3262, 0.007407407407407408
3263, 0.007407407407407408
3264, 0.007407407407407408
3265, 0.007407407407407408
3266, 0.007407407407407408
3267, 0.007407407407407408
3268, 0.007407407407407408
3269, 0.007407407407407408
3270, 0.007407407407407408
3271, 0.007407407407407408
3272, 0.007407407407407408
3273, 0.007407407407407408
3274, 0.007407407407407408
3275, 0.007407407407407408
3276, 0.007407407407407408
3277, 0.007407407407407408
3278, 0.007407407407407408
3279, 0.007407407407407408
3280, 0.007407407407407408
3281, 0.007407407407407408
3282, 0.007407407407407408
3283, 0.007407407407407408
3284, 0.007407407407407408
3285, 0.007407407407407408
3286, 0.007407407407407408
3287, 0.007407407407407408
3288, 0.007407407407407408
3289, 0.007407407407407408
3290, 0.007407407407407408
3291, 0.007407407407407408
3292, 0.007407407407407408
3293, 0.007407407407407408
3294, 0.007407407407407408
3295, 0.007407407407407408
3296, 0.007407407407407408
3297, 0.007407407407407408
3298, 0.007407407407407408
3299, 0.007407407407407408
3300, 0.007407407407407408
3301, 0.007407407407407408
3302, 0.007407407407407408
3303, 0.007407407407407408
3304, 0.007407407407407408
3305, 0.007407407407407408
3306, 0.007407407407407408
3307, 0.007407407407407408
3308, 0.007407407407407408
3309, 0.007407407407407408
3310, 0.007407407407407408
3311, 0.007407407407407408
3312, 0.007407407407407408
3313, 0.007407407407407408
3314, 0.007407407407407408
3315, 0.007407407407407408
3316, 0.007407407407407408
3317, 0.007407407407407408
3318, 0.007407407407407408
3319, 0.007407407407407408
3320, 0.007407407407407408
3321, 0.007407407407407408
3322, 0.007407407407407408
3323, 0.007407407407407408
3324, 0.007407407407407408
3325, 0.007407407407407408
3326, 0.007407407407407408
3327, 0.007407407407407408
3328, 0.007407407407407408
3329, 0.007407407407407408
3330, 0.007407407407407408
3331, 0.007407407407407408
3332, 0.007407407407407408
3333, 0.007407407407407408
3334, 0.007407407407407408
3335, 0.007407407407407408
3336, 0.007407407407407408
3337, 0.007407407407407408
3338, 0.007407407407407408
3339, 0.007407407407407408
3340, 0.007407407407407408
3341, 0.007407407407407408
3342, 0.007407407407407408
3343, 0.007407407407407408
3344, 0.007407407407407408
3345, 0.007407407407407408
3346, 0.007407407407407408
3347, 0.007407407407407408
3348, 0.007407407407407408
3349, 0.007407407407407408
3350, 0.007407407407407408
3351, 0.007407407407407408
3352, 0.007407407407407408
3353, 0.007407407407407408
3354, 0.007407407407407408
3355, 0.007407407407407408
3356, 0.007407407407407408
3357, 0.007407407407407408
3358, 0.007407407407407408
3359, 0.007407407407407408
3360, 0.007407407407407408
3361, 0.007407407407407408
3362, 0.007407407407407408
3363, 0.007407407407407408
3364, 0.007407407407407408
3365, 0.007407407407407408
3366, 0.007407407407407408
3367, 0.007407407407407408
3368, 0.007407407407407408
3369, 0.007407407407407408
3370, 0.007407407407407408
3371, 0.007407407407407408
3372, 0.007407407407407408
3373, 0.007407407407407408
3374, 0.007407407407407408
3375, 0.007407407407407408
3376, 0.007407407407407408
3377, 0.007407407407407408
3378, 0.007407407407407408
3379, 0.007407407407407408
3380, 0.007407407407407408
3381, 0.007407407407407408
3382, 0.007407407407407408
3383, 0.007407407407407408
3384, 0.007407407407407408
3385, 0.007407407407407408
3386, 0.007407407407407408
3387, 0.007407407407407408
3388, 0.007407407407407408
3389, 0.007407407407407408
3390, 0.007407407407407408
3391, 0.007407407407407408
3392, 0.007407407407407408
3393, 0.007407407407407408
3394, 0.007407407407407408
3395, 0.007407407407407408
3396, 0.007407407407407408
3397, 0.007407407407407408
3398, 0.007407407407407408
3399, 0.007407407407407408
3400, 0.007407407407407408
3401, 0.007407407407407408
3402, 0.007407407407407408
3403, 0.007407407407407408
3404, 0.007407407407407408
3405, 0.007407407407407408
3406, 0.007407407407407408
3407, 0.007407407407407408
3408, 0.007407407407407408
3409, 0.007407407407407408
3410, 0.007407407407407408
3411, 0.007407407407407408
3412, 0.007407407407407408
3413, 0.007407407407407408
3414, 0.007407407407407408
3415, 0.007407407407407408
3416, 0.007407407407407408
3417, 0.007407407407407408
3418, 0.007407407407407408
3419, 0.007407407407407408
3420, 0.007407407407407408
3421, 0.007407407407407408
3422, 0.007407407407407408
3423, 0.007407407407407408
3424, 0.007407407407407408
3425, 0.007407407407407408
3426, 0.007407407407407408
3427, 0.007407407407407408
3428, 0.007407407407407408
3429, 0.007407407407407408
3430, 0.007407407407407408
3431, 0.007407407407407408
3432, 0.007407407407407408
3433, 0.007407407407407408
3434, 0.007407407407407408
3435, 0.007407407407407408
3436, 0.007407407407407408
3437, 0.007407407407407408
3438, 0.007407407407407408
3439, 0.007407407407407408
3440, 0.007407407407407408
3441, 0.007407407407407408
3442, 0.007407407407407408
3443, 0.007407407407407408
3444, 0.007407407407407408
3445, 0.007407407407407408
3446, 0.007407407407407408
3447, 0.007407407407407408
3448, 0.007407407407407408
3449, 0.007407407407407408
3450, 0.007407407407407408
3451, 0.007407407407407408
3452, 0.007407407407407408
3453, 0.007407407407407408
3454, 0.007407407407407408
3455, 0.007407407407407408
3456, 0.007407407407407408
3457, 0.007407407407407408
3458, 0.007407407407407408
3459, 0.007407407407407408
3460, 0.007407407407407408
3461, 0.007407407407407408
3462, 0.007407407407407408
3463, 0.007407407407407408
3464, 0.007407407407407408
3465, 0.007407407407407408
3466, 0.007407407407407408
3467, 0.007407407407407408
3468, 0.007407407407407408
3469, 0.007407407407407408
3470, 0.007407407407407408
3471, 0.007407407407407408
3472, 0.007407407407407408
3473, 0.007407407407407408
3474, 0.007407407407407408
3475, 0.007407407407407408
3476, 0.007407407407407408
3477, 0.007407407407407408
3478, 0.007407407407407408
3479, 0.007407407407407408
3480, 0.007407407407407408
3481, 0.007407407407407408
3482, 0.007407407407407408
3483, 0.007407407407407408
3484, 0.007407407407407408
3485, 0.007407407407407408
3486, 0.007407407407407408
3487, 0.007407407407407408
3488, 0.007407407407407408
3489, 0.007407407407407408
3490, 0.007407407407407408
3491, 0.007407407407407408
3492, 0.007407407407407408
3493, 0.007407407407407408
3494, 0.007407407407407408
3495, 0.007407407407407408
3496, 0.007407407407407408
3497, 0.007407407407407408
3498, 0.007407407407407408
3499, 0.007407407407407408
3500, 0.007407407407407408
3501, 0.007407407407407408
3502, 0.007407407407407408
3503, 0.007407407407407408
3504, 0.007407407407407408
3505, 0.007407407407407408
3506, 0.007407407407407408
3507, 0.007407407407407408
3508, 0.007407407407407408
3509, 0.007407407407407408
3510, 0.007407407407407408
3511, 0.007407407407407408
3512, 0.007407407407407408
3513, 0.007407407407407408
3514, 0.007407407407407408
3515, 0.007407407407407408
3516, 0.007407407407407408
3517, 0.007407407407407408
3518, 0.007407407407407408
3519, 0.007407407407407408
3520, 0.007407407407407408
3521, 0.007407407407407408
3522, 0.007407407407407408
3523, 0.007407407407407408
3524, 0.007407407407407408
3525, 0.007407407407407408
3526, 0.007407407407407408
3527, 0.007407407407407408
3528, 0.007407407407407408
3529, 0.007407407407407408
3530, 0.007407407407407408
3531, 0.007407407407407408
3532, 0.007407407407407408
3533, 0.007407407407407408
3534, 0.007407407407407408
3535, 0.007407407407407408
3536, 0.007407407407407408
3537, 0.007407407407407408
3538, 0.007407407407407408
3539, 0.007407407407407408
3540, 0.007407407407407408
3541, 0.007407407407407408
3542, 0.007407407407407408
3543, 0.007407407407407408
3544, 0.007407407407407408
3545, 0.007407407407407408
3546, 0.007407407407407408
3547, 0.007407407407407408
3548, 0.007407407407407408
3549, 0.007407407407407408
3550, 0.007407407407407408
3551, 0.007407407407407408
3552, 0.007407407407407408
3553, 0.007407407407407408
3554, 0.007407407407407408
3555, 0.007407407407407408
3556, 0.007407407407407408
3557, 0.007407407407407408
3558, 0.007407407407407408
3559, 0.007407407407407408
3560, 0.007407407407407408
3561, 0.007407407407407408
3562, 0.007407407407407408
3563, 0.007407407407407408
