K, CoverageSize
1980, 0.008620689655172414
1981, 0.008620689655172414
1982, 0.008620689655172414
1983, 0.008620689655172414
1984, 0.008620689655172414
1985, 0.008620689655172414
1986, 0.008620689655172414
1987, 0.008620689655172414
1988, 0.008620689655172414
1989, 0.008620689655172414
1990, 0.008620689655172414
1991, 0.008620689655172414
1992, 0.008620689655172414
1993, 0.008620689655172414
1994, 0.008620689655172414
1995, 0.008620689655172414
1996, 0.008620689655172414
1997, 0.008620689655172414
1998, 0.008620689655172414
1999, 0.008620689655172414
2000, 0.008620689655172414
2001, 0.008620689655172414
2002, 0.008620689655172414
2003, 0.008620689655172414
2004, 0.008620689655172414
2005, 0.008620689655172414
2006, 0.008620689655172414
2007, 0.008620689655172414
2008, 0.008620689655172414
2009, 0.008620689655172414
2010, 0.008620689655172414
2011, 0.008620689655172414
2012, 0.008620689655172414
2013, 0.008620689655172414
2014, 0.008620689655172414
2015, 0.008620689655172414
2016, 0.008620689655172414
2017, 0.008620689655172414
2018, 0.008620689655172414
2019, 0.008620689655172414
2020, 0.008620689655172414
2021, 0.008620689655172414
2022, 0.008620689655172414
2023, 0.008620689655172414
2024, 0.008620689655172414
2025, 0.008620689655172414
2026, 0.008620689655172414
2027, 0.008620689655172414
2028, 0.008620689655172414
2029, 0.008620689655172414
2030, 0.008620689655172414
2031, 0.008620689655172414
2032, 0.008620689655172414
2033, 0.008620689655172414
2034, 0.008620689655172414
2035, 0.008620689655172414
2036, 0.008620689655172414
2037, 0.008620689655172414
2038, 0.008620689655172414
2039, 0.008620689655172414
2040, 0.008620689655172414
2041, 0.008620689655172414
2042, 0.008620689655172414
2043, 0.008620689655172414
2044, 0.008620689655172414
2045, 0.008620689655172414
2046, 0.008620689655172414
2047, 0.008620689655172414
2048, 0.008620689655172414
2049, 0.008620689655172414
2050, 0.008620689655172414
2051, 0.008620689655172414
2052, 0.008620689655172414
2053, 0.008620689655172414
2054, 0.008620689655172414
2055, 0.008620689655172414
2056, 0.008620689655172414
2057, 0.008620689655172414
2058, 0.008620689655172414
2059, 0.008620689655172414
2060, 0.008620689655172414
2061, 0.008620689655172414
2062, 0.008620689655172414
2063, 0.008620689655172414
2064, 0.008620689655172414
2065, 0.008620689655172414
2066, 0.008620689655172414
2067, 0.008620689655172414
2068, 0.008620689655172414
2069, 0.008620689655172414
2070, 0.008620689655172414
2071, 0.008620689655172414
2072, 0.008620689655172414
2073, 0.008620689655172414
2074, 0.008620689655172414
2075, 0.008620689655172414
2076, 0.008620689655172414
2077, 0.008620689655172414
2078, 0.008620689655172414
2079, 0.008620689655172414
2080, 0.008620689655172414
2081, 0.008620689655172414
2082, 0.008620689655172414
2083, 0.008620689655172414
2084, 0.008620689655172414
2085, 0.008620689655172414
2086, 0.008620689655172414
2087, 0.008620689655172414
2088, 0.008620689655172414
2089, 0.008620689655172414
2090, 0.008620689655172414
2091, 0.008620689655172414
2092, 0.008620689655172414
2093, 0.008620689655172414
2094, 0.008620689655172414
2095, 0.008620689655172414
2096, 0.008620689655172414
2097, 0.008620689655172414
2098, 0.008620689655172414
2099, 0.008620689655172414
2100, 0.008620689655172414
2101, 0.008620689655172414
2102, 0.008620689655172414
2103, 0.008620689655172414
2104, 0.008620689655172414
2105, 0.008620689655172414
2106, 0.008620689655172414
2107, 0.008620689655172414
2108, 0.008620689655172414
2109, 0.008620689655172414
2110, 0.008620689655172414
2111, 0.008620689655172414
2112, 0.008620689655172414
2113, 0.008620689655172414
2114, 0.008620689655172414
2115, 0.008620689655172414
2116, 0.008620689655172414
2117, 0.008620689655172414
2118, 0.008620689655172414
2119, 0.008620689655172414
2120, 0.008620689655172414
2121, 0.008620689655172414
2122, 0.008620689655172414
2123, 0.008620689655172414
2124, 0.008620689655172414
2125, 0.008620689655172414
2126, 0.008620689655172414
2127, 0.008620689655172414
2128, 0.008620689655172414
2129, 0.008620689655172414
2130, 0.008620689655172414
2131, 0.008620689655172414
2132, 0.008620689655172414
2133, 0.008620689655172414
2134, 0.008620689655172414
2135, 0.008620689655172414
2136, 0.008620689655172414
2137, 0.008620689655172414
2138, 0.008620689655172414
2139, 0.008620689655172414
2140, 0.008620689655172414
2141, 0.008620689655172414
2142, 0.008620689655172414
2143, 0.008620689655172414
2144, 0.008620689655172414
2145, 0.008620689655172414
2146, 0.008620689655172414
2147, 0.008620689655172414
2148, 0.008620689655172414
2149, 0.008620689655172414
2150, 0.008620689655172414
2151, 0.008620689655172414
2152, 0.008620689655172414
2153, 0.008620689655172414
2154, 0.008620689655172414
2155, 0.008620689655172414
2156, 0.008620689655172414
2157, 0.008620689655172414
2158, 0.008620689655172414
2159, 0.008620689655172414
2160, 0.008620689655172414
2161, 0.008620689655172414
2162, 0.008620689655172414
2163, 0.008620689655172414
2164, 0.008620689655172414
2165, 0.008620689655172414
2166, 0.008620689655172414
2167, 0.008620689655172414
2168, 0.008620689655172414
2169, 0.008620689655172414
2170, 0.008620689655172414
2171, 0.008620689655172414
2172, 0.008620689655172414
2173, 0.008620689655172414
2174, 0.008620689655172414
2175, 0.008620689655172414
2176, 0.008620689655172414
2177, 0.008620689655172414
2178, 0.008620689655172414
2179, 0.008620689655172414
2180, 0.008620689655172414
2181, 0.008620689655172414
2182, 0.008620689655172414
2183, 0.008620689655172414
2184, 0.008620689655172414
2185, 0.008620689655172414
2186, 0.008620689655172414
2187, 0.008620689655172414
2188, 0.008620689655172414
2189, 0.008620689655172414
2190, 0.008620689655172414
2191, 0.008620689655172414
2192, 0.008620689655172414
2193, 0.008620689655172414
2194, 0.008620689655172414
2195, 0.008620689655172414
2196, 0.008620689655172414
2197, 0.008620689655172414
2198, 0.008620689655172414
2199, 0.008620689655172414
2200, 0.008620689655172414
2201, 0.008620689655172414
2202, 0.008620689655172414
2203, 0.008620689655172414
2204, 0.008620689655172414
2205, 0.008620689655172414
2206, 0.008620689655172414
2207, 0.008620689655172414
2208, 0.008620689655172414
2209, 0.008620689655172414
2210, 0.008620689655172414
2211, 0.008620689655172414
2212, 0.008620689655172414
2213, 0.008620689655172414
2214, 0.008620689655172414
2215, 0.008620689655172414
2216, 0.008620689655172414
2217, 0.008620689655172414
2218, 0.008620689655172414
2219, 0.008620689655172414
2220, 0.008620689655172414
2221, 0.008620689655172414
2222, 0.008620689655172414
2223, 0.008620689655172414
2224, 0.008620689655172414
2225, 0.008620689655172414
2226, 0.008620689655172414
2227, 0.008620689655172414
2228, 0.008620689655172414
2229, 0.008620689655172414
2230, 0.008620689655172414
2231, 0.008620689655172414
2232, 0.008620689655172414
2233, 0.008620689655172414
2234, 0.008620689655172414
2235, 0.008620689655172414
2236, 0.008620689655172414
2237, 0.008620689655172414
2238, 0.008620689655172414
2239, 0.008620689655172414
2240, 0.008620689655172414
2241, 0.008620689655172414
2242, 0.008620689655172414
2243, 0.008620689655172414
2244, 0.008620689655172414
2245, 0.008620689655172414
2246, 0.008620689655172414
2247, 0.008620689655172414
2248, 0.008620689655172414
2249, 0.008620689655172414
2250, 0.008620689655172414
2251, 0.008620689655172414
2252, 0.008620689655172414
2253, 0.008620689655172414
2254, 0.008620689655172414
2255, 0.008620689655172414
2256, 0.008620689655172414
2257, 0.008620689655172414
2258, 0.008620689655172414
2259, 0.008620689655172414
2260, 0.008620689655172414
2261, 0.008620689655172414
2262, 0.008620689655172414
2263, 0.008620689655172414
2264, 0.008620689655172414
2265, 0.008620689655172414
2266, 0.008620689655172414
2267, 0.008620689655172414
2268, 0.008620689655172414
2269, 0.008620689655172414
2270, 0.008620689655172414
2271, 0.008620689655172414
2272, 0.008620689655172414
2273, 0.008620689655172414
2274, 0.008620689655172414
2275, 0.008620689655172414
2276, 0.008620689655172414
2277, 0.008620689655172414
2278, 0.008620689655172414
2279, 0.008620689655172414
2280, 0.008620689655172414
2281, 0.008620689655172414
2282, 0.008620689655172414
2283, 0.008620689655172414
2284, 0.008620689655172414
2285, 0.008620689655172414
2286, 0.008620689655172414
2287, 0.008620689655172414
2288, 0.008620689655172414
2289, 0.008620689655172414
2290, 0.008620689655172414
2291, 0.008620689655172414
2292, 0.008620689655172414
2293, 0.008620689655172414
2294, 0.008620689655172414
2295, 0.008620689655172414
2296, 0.008620689655172414
2297, 0.008620689655172414
2298, 0.008620689655172414
2299, 0.008620689655172414
2300, 0.008620689655172414
2301, 0.008620689655172414
2302, 0.008620689655172414
2303, 0.008620689655172414
2304, 0.008620689655172414
2305, 0.008620689655172414
2306, 0.008620689655172414
2307, 0.008620689655172414
2308, 0.008620689655172414
2309, 0.008620689655172414
2310, 0.008620689655172414
2311, 0.008620689655172414
2312, 0.008620689655172414
2313, 0.008620689655172414
2314, 0.008620689655172414
2315, 0.008620689655172414
2316, 0.008620689655172414
2317, 0.008620689655172414
2318, 0.008620689655172414
2319, 0.008620689655172414
2320, 0.008620689655172414
2321, 0.008620689655172414
2322, 0.008620689655172414
2323, 0.008620689655172414
2324, 0.008620689655172414
2325, 0.008620689655172414
2326, 0.008620689655172414
2327, 0.008620689655172414
2328, 0.008620689655172414
2329, 0.008620689655172414
2330, 0.008620689655172414
2331, 0.008620689655172414
2332, 0.008620689655172414
2333, 0.008620689655172414
2334, 0.008620689655172414
2335, 0.008620689655172414
2336, 0.008620689655172414
2337, 0.008620689655172414
2338, 0.008620689655172414
2339, 0.008620689655172414
2340, 0.008620689655172414
2341, 0.008620689655172414
2342, 0.008620689655172414
2343, 0.008620689655172414
2344, 0.008620689655172414
2345, 0.008620689655172414
2346, 0.008620689655172414
2347, 0.008620689655172414
2348, 0.008620689655172414
2349, 0.008620689655172414
2350, 0.008620689655172414
2351, 0.008620689655172414
2352, 0.008620689655172414
2353, 0.008620689655172414
2354, 0.008620689655172414
2355, 0.008620689655172414
2356, 0.008620689655172414
2357, 0.008620689655172414
2358, 0.008620689655172414
2359, 0.008620689655172414
2360, 0.008620689655172414
2361, 0.008620689655172414
2362, 0.008620689655172414
2363, 0.008620689655172414
2364, 0.008620689655172414
2365, 0.008620689655172414
2366, 0.008620689655172414
2367, 0.008620689655172414
2368, 0.008620689655172414
2369, 0.008620689655172414
2370, 0.008620689655172414
2371, 0.008620689655172414
2372, 0.008620689655172414
2373, 0.008620689655172414
2374, 0.008620689655172414
2375, 0.008620689655172414
2376, 0.008620689655172414
2377, 0.008620689655172414
2378, 0.008620689655172414
2379, 0.008620689655172414
2380, 0.008620689655172414
2381, 0.008620689655172414
2382, 0.008620689655172414
2383, 0.008620689655172414
2384, 0.008620689655172414
2385, 0.008620689655172414
2386, 0.008620689655172414
2387, 0.008620689655172414
2388, 0.008620689655172414
2389, 0.008620689655172414
2390, 0.008620689655172414
2391, 0.008620689655172414
2392, 0.008620689655172414
2393, 0.008620689655172414
2394, 0.008620689655172414
2395, 0.008620689655172414
2396, 0.008620689655172414
2397, 0.008620689655172414
2398, 0.008620689655172414
2399, 0.008620689655172414
2400, 0.008620689655172414
2401, 0.008620689655172414
2402, 0.008620689655172414
2403, 0.008620689655172414
2404, 0.008620689655172414
2405, 0.008620689655172414
2406, 0.008620689655172414
2407, 0.008620689655172414
2408, 0.008620689655172414
2409, 0.008620689655172414
2410, 0.008620689655172414
2411, 0.008620689655172414
2412, 0.008620689655172414
2413, 0.008620689655172414
2414, 0.008620689655172414
2415, 0.008620689655172414
2416, 0.008620689655172414
2417, 0.008620689655172414
2418, 0.008620689655172414
2419, 0.008620689655172414
2420, 0.008620689655172414
2421, 0.008620689655172414
2422, 0.008620689655172414
2423, 0.008620689655172414
2424, 0.008620689655172414
2425, 0.008620689655172414
2426, 0.008620689655172414
2427, 0.008620689655172414
2428, 0.008620689655172414
2429, 0.008620689655172414
2430, 0.008620689655172414
2431, 0.008620689655172414
2432, 0.008620689655172414
2433, 0.008620689655172414
2434, 0.008620689655172414
2435, 0.008620689655172414
2436, 0.008620689655172414
2437, 0.008620689655172414
2438, 0.008620689655172414
2439, 0.008620689655172414
2440, 0.008620689655172414
2441, 0.008620689655172414
2442, 0.008620689655172414
2443, 0.008620689655172414
2444, 0.008620689655172414
2445, 0.008620689655172414
2446, 0.008620689655172414
2447, 0.008620689655172414
2448, 0.008620689655172414
2449, 0.008620689655172414
2450, 0.008620689655172414
2451, 0.008620689655172414
2452, 0.008620689655172414
2453, 0.008620689655172414
2454, 0.008620689655172414
2455, 0.008620689655172414
2456, 0.008620689655172414
2457, 0.008620689655172414
2458, 0.008620689655172414
2459, 0.008620689655172414
2460, 0.008620689655172414
2461, 0.008620689655172414
2462, 0.008620689655172414
2463, 0.008620689655172414
2464, 0.008620689655172414
2465, 0.008620689655172414
2466, 0.008620689655172414
2467, 0.008620689655172414
2468, 0.008620689655172414
2469, 0.008620689655172414
2470, 0.008620689655172414
2471, 0.008620689655172414
2472, 0.008620689655172414
2473, 0.008620689655172414
2474, 0.008620689655172414
2475, 0.008620689655172414
2476, 0.008620689655172414
2477, 0.008620689655172414
2478, 0.008620689655172414
2479, 0.008620689655172414
2480, 0.008620689655172414
2481, 0.008620689655172414
2482, 0.008620689655172414
2483, 0.008620689655172414
2484, 0.008620689655172414
2485, 0.008620689655172414
2486, 0.008620689655172414
2487, 0.008620689655172414
2488, 0.008620689655172414
2489, 0.008620689655172414
2490, 0.008620689655172414
2491, 0.008620689655172414
2492, 0.008620689655172414
2493, 0.008620689655172414
2494, 0.008620689655172414
2495, 0.008620689655172414
2496, 0.008620689655172414
2497, 0.008620689655172414
2498, 0.008620689655172414
2499, 0.008620689655172414
2500, 0.008620689655172414
2501, 0.008620689655172414
2502, 0.008620689655172414
2503, 0.008620689655172414
2504, 0.008620689655172414
2505, 0.008620689655172414
2506, 0.008620689655172414
2507, 0.008620689655172414
2508, 0.008620689655172414
2509, 0.008620689655172414
2510, 0.008620689655172414
2511, 0.008620689655172414
2512, 0.008620689655172414
2513, 0.008620689655172414
2514, 0.008620689655172414
2515, 0.008620689655172414
2516, 0.008620689655172414
2517, 0.008620689655172414
2518, 0.008620689655172414
2519, 0.008620689655172414
2520, 0.008620689655172414
2521, 0.008620689655172414
2522, 0.008620689655172414
2523, 0.008620689655172414
2524, 0.008620689655172414
2525, 0.008620689655172414
2526, 0.008620689655172414
2527, 0.008620689655172414
2528, 0.008620689655172414
2529, 0.008620689655172414
2530, 0.008620689655172414
2531, 0.008620689655172414
2532, 0.008620689655172414
2533, 0.008620689655172414
2534, 0.008620689655172414
2535, 0.008620689655172414
2536, 0.008620689655172414
2537, 0.008620689655172414
2538, 0.008620689655172414
2539, 0.008620689655172414
2540, 0.008620689655172414
2541, 0.008620689655172414
2542, 0.008620689655172414
2543, 0.008620689655172414
2544, 0.008620689655172414
2545, 0.008620689655172414
2546, 0.008620689655172414
2547, 0.008620689655172414
2548, 0.008620689655172414
2549, 0.008620689655172414
2550, 0.008620689655172414
2551, 0.008620689655172414
2552, 0.008620689655172414
2553, 0.008620689655172414
2554, 0.008620689655172414
2555, 0.008620689655172414
2556, 0.008620689655172414
2557, 0.008620689655172414
2558, 0.008620689655172414
2559, 0.008620689655172414
2560, 0.008620689655172414
2561, 0.008620689655172414
2562, 0.008620689655172414
2563, 0.008620689655172414
2564, 0.008620689655172414
2565, 0.008620689655172414
2566, 0.008620689655172414
2567, 0.008620689655172414
2568, 0.008620689655172414
2569, 0.008620689655172414
2570, 0.008620689655172414
2571, 0.008620689655172414
2572, 0.008620689655172414
2573, 0.008620689655172414
2574, 0.008620689655172414
2575, 0.008620689655172414
2576, 0.008620689655172414
2577, 0.008620689655172414
2578, 0.008620689655172414
2579, 0.008620689655172414
2580, 0.008620689655172414
2581, 0.008620689655172414
2582, 0.008620689655172414
2583, 0.008620689655172414
2584, 0.008620689655172414
2585, 0.008620689655172414
2586, 0.008620689655172414
2587, 0.008620689655172414
2588, 0.008620689655172414
2589, 0.008620689655172414
2590, 0.008620689655172414
2591, 0.008620689655172414
2592, 0.008620689655172414
2593, 0.008620689655172414
2594, 0.008620689655172414
2595, 0.008620689655172414
2596, 0.008620689655172414
2597, 0.008620689655172414
2598, 0.008620689655172414
2599, 0.008620689655172414
2600, 0.008620689655172414
2601, 0.008620689655172414
2602, 0.008620689655172414
2603, 0.008620689655172414
2604, 0.008620689655172414
2605, 0.008620689655172414
2606, 0.008620689655172414
2607, 0.008620689655172414
2608, 0.008620689655172414
2609, 0.008620689655172414
2610, 0.008620689655172414
2611, 0.008620689655172414
2612, 0.008620689655172414
2613, 0.008620689655172414
2614, 0.008620689655172414
2615, 0.008620689655172414
2616, 0.008620689655172414
2617, 0.008620689655172414
2618, 0.008620689655172414
2619, 0.008620689655172414
2620, 0.008620689655172414
2621, 0.008620689655172414
2622, 0.008620689655172414
2623, 0.008620689655172414
2624, 0.008620689655172414
2625, 0.008620689655172414
2626, 0.008620689655172414
2627, 0.008620689655172414
2628, 0.008620689655172414
2629, 0.008620689655172414
2630, 0.008620689655172414
2631, 0.008620689655172414
2632, 0.008620689655172414
2633, 0.008620689655172414
2634, 0.008620689655172414
2635, 0.008620689655172414
2636, 0.008620689655172414
2637, 0.008620689655172414
2638, 0.008620689655172414
2639, 0.008620689655172414
2640, 0.008620689655172414
2641, 0.008620689655172414
2642, 0.008620689655172414
2643, 0.008620689655172414
2644, 0.008620689655172414
2645, 0.008620689655172414
2646, 0.008620689655172414
2647, 0.008620689655172414
2648, 0.008620689655172414
2649, 0.008620689655172414
2650, 0.008620689655172414
2651, 0.008620689655172414
2652, 0.008620689655172414
2653, 0.008620689655172414
2654, 0.008620689655172414
2655, 0.008620689655172414
2656, 0.008620689655172414
2657, 0.008620689655172414
2658, 0.008620689655172414
2659, 0.008620689655172414
2660, 0.008620689655172414
2661, 0.008620689655172414
2662, 0.008620689655172414
2663, 0.008620689655172414
2664, 0.008620689655172414
2665, 0.008620689655172414
2666, 0.008620689655172414
2667, 0.008620689655172414
2668, 0.008620689655172414
2669, 0.008620689655172414
2670, 0.008620689655172414
2671, 0.008620689655172414
2672, 0.008620689655172414
2673, 0.008620689655172414
2674, 0.008620689655172414
2675, 0.008620689655172414
2676, 0.008620689655172414
2677, 0.008620689655172414
2678, 0.008620689655172414
2679, 0.008620689655172414
2680, 0.008620689655172414
2681, 0.008620689655172414
2682, 0.008620689655172414
2683, 0.008620689655172414
2684, 0.008620689655172414
2685, 0.008620689655172414
2686, 0.008620689655172414
2687, 0.008620689655172414
2688, 0.008620689655172414
2689, 0.008620689655172414
2690, 0.008620689655172414
2691, 0.008620689655172414
2692, 0.008620689655172414
2693, 0.008620689655172414
2694, 0.008620689655172414
2695, 0.008620689655172414
2696, 0.008620689655172414
2697, 0.008620689655172414
2698, 0.008620689655172414
2699, 0.008620689655172414
2700, 0.008620689655172414
2701, 0.008620689655172414
2702, 0.008620689655172414
2703, 0.008620689655172414
2704, 0.008620689655172414
2705, 0.008620689655172414
2706, 0.008620689655172414
2707, 0.008620689655172414
2708, 0.008620689655172414
2709, 0.008620689655172414
2710, 0.008620689655172414
2711, 0.008620689655172414
2712, 0.008620689655172414
2713, 0.008620689655172414
2714, 0.008620689655172414
2715, 0.008620689655172414
2716, 0.008620689655172414
2717, 0.008620689655172414
2718, 0.008620689655172414
2719, 0.008620689655172414
2720, 0.008620689655172414
2721, 0.008620689655172414
2722, 0.008620689655172414
2723, 0.008620689655172414
2724, 0.008620689655172414
2725, 0.008620689655172414
2726, 0.008620689655172414
2727, 0.008620689655172414
2728, 0.008620689655172414
2729, 0.008620689655172414
2730, 0.008620689655172414
2731, 0.008620689655172414
2732, 0.008620689655172414
2733, 0.008620689655172414
2734, 0.008620689655172414
2735, 0.008620689655172414
2736, 0.008620689655172414
2737, 0.008620689655172414
2738, 0.008620689655172414
2739, 0.008620689655172414
2740, 0.008620689655172414
2741, 0.008620689655172414
2742, 0.008620689655172414
2743, 0.008620689655172414
2744, 0.008620689655172414
2745, 0.008620689655172414
2746, 0.008620689655172414
2747, 0.008620689655172414
2748, 0.008620689655172414
2749, 0.008620689655172414
2750, 0.008620689655172414
2751, 0.008620689655172414
2752, 0.008620689655172414
2753, 0.008620689655172414
2754, 0.008620689655172414
2755, 0.008620689655172414
2756, 0.008620689655172414
2757, 0.008620689655172414
2758, 0.008620689655172414
2759, 0.008620689655172414
2760, 0.008620689655172414
2761, 0.008620689655172414
2762, 0.008620689655172414
2763, 0.008620689655172414
2764, 0.008620689655172414
2765, 0.008620689655172414
2766, 0.008620689655172414
2767, 0.008620689655172414
2768, 0.008620689655172414
2769, 0.008620689655172414
2770, 0.008620689655172414
2771, 0.008620689655172414
2772, 0.008620689655172414
2773, 0.008620689655172414
2774, 0.008620689655172414
2775, 0.008620689655172414
2776, 0.008620689655172414
2777, 0.008620689655172414
2778, 0.008620689655172414
2779, 0.008620689655172414
2780, 0.008620689655172414
2781, 0.008620689655172414
2782, 0.008620689655172414
2783, 0.008620689655172414
2784, 0.008620689655172414
2785, 0.008620689655172414
2786, 0.008620689655172414
2787, 0.008620689655172414
2788, 0.008620689655172414
2789, 0.008620689655172414
2790, 0.008620689655172414
2791, 0.008620689655172414
2792, 0.008620689655172414
2793, 0.008620689655172414
2794, 0.008620689655172414
2795, 0.008620689655172414
2796, 0.008620689655172414
2797, 0.008620689655172414
2798, 0.008620689655172414
2799, 0.008620689655172414
2800, 0.008620689655172414
2801, 0.008620689655172414
2802, 0.008620689655172414
2803, 0.008620689655172414
2804, 0.008620689655172414
2805, 0.008620689655172414
2806, 0.008620689655172414
2807, 0.008620689655172414
2808, 0.008620689655172414
2809, 0.008620689655172414
2810, 0.008620689655172414
2811, 0.008620689655172414
2812, 0.008620689655172414
2813, 0.008620689655172414
2814, 0.008620689655172414
2815, 0.008620689655172414
2816, 0.008620689655172414
2817, 0.008620689655172414
2818, 0.008620689655172414
2819, 0.008620689655172414
2820, 0.008620689655172414
2821, 0.008620689655172414
2822, 0.008620689655172414
2823, 0.008620689655172414
2824, 0.008620689655172414
2825, 0.008620689655172414
2826, 0.008620689655172414
2827, 0.008620689655172414
2828, 0.008620689655172414
2829, 0.008620689655172414
2830, 0.008620689655172414
2831, 0.008620689655172414
2832, 0.008620689655172414
2833, 0.008620689655172414
2834, 0.008620689655172414
2835, 0.008620689655172414
2836, 0.008620689655172414
2837, 0.008620689655172414
2838, 0.008620689655172414
2839, 0.008620689655172414
2840, 0.008620689655172414
2841, 0.008620689655172414
2842, 0.008620689655172414
2843, 0.008620689655172414
2844, 0.008620689655172414
2845, 0.008620689655172414
2846, 0.008620689655172414
2847, 0.008620689655172414
2848, 0.008620689655172414
2849, 0.008620689655172414
2850, 0.008620689655172414
2851, 0.008620689655172414
2852, 0.008620689655172414
2853, 0.008620689655172414
2854, 0.008620689655172414
2855, 0.008620689655172414
2856, 0.008620689655172414
2857, 0.008620689655172414
2858, 0.008620689655172414
2859, 0.008620689655172414
2860, 0.008620689655172414
2861, 0.008620689655172414
2862, 0.008620689655172414
2863, 0.008620689655172414
2864, 0.008620689655172414
2865, 0.008620689655172414
2866, 0.008620689655172414
2867, 0.008620689655172414
2868, 0.008620689655172414
2869, 0.008620689655172414
2870, 0.008620689655172414
2871, 0.008620689655172414
2872, 0.008620689655172414
2873, 0.008620689655172414
2874, 0.008620689655172414
2875, 0.008620689655172414
2876, 0.008620689655172414
2877, 0.008620689655172414
2878, 0.008620689655172414
2879, 0.008620689655172414
2880, 0.008620689655172414
2881, 0.008620689655172414
2882, 0.008620689655172414
2883, 0.008620689655172414
2884, 0.008620689655172414
2885, 0.008620689655172414
2886, 0.008620689655172414
2887, 0.008620689655172414
2888, 0.008620689655172414
2889, 0.008620689655172414
2890, 0.008620689655172414
2891, 0.008620689655172414
2892, 0.008620689655172414
2893, 0.008620689655172414
2894, 0.008620689655172414
2895, 0.008620689655172414
2896, 0.008620689655172414
2897, 0.008620689655172414
2898, 0.008620689655172414
2899, 0.008620689655172414
2900, 0.008620689655172414
2901, 0.008620689655172414
2902, 0.008620689655172414
2903, 0.008620689655172414
2904, 0.008620689655172414
2905, 0.008620689655172414
2906, 0.008620689655172414
2907, 0.008620689655172414
2908, 0.008620689655172414
2909, 0.008620689655172414
2910, 0.008620689655172414
2911, 0.008620689655172414
2912, 0.008620689655172414
2913, 0.008620689655172414
2914, 0.008620689655172414
2915, 0.008620689655172414
2916, 0.008620689655172414
2917, 0.008620689655172414
2918, 0.008620689655172414
2919, 0.008620689655172414
2920, 0.008620689655172414
2921, 0.008620689655172414
2922, 0.008620689655172414
2923, 0.008620689655172414
2924, 0.008620689655172414
2925, 0.008620689655172414
2926, 0.008620689655172414
2927, 0.008620689655172414
2928, 0.008620689655172414
2929, 0.008620689655172414
2930, 0.008620689655172414
2931, 0.008620689655172414
2932, 0.008620689655172414
2933, 0.008620689655172414
2934, 0.008620689655172414
2935, 0.008620689655172414
2936, 0.008620689655172414
2937, 0.008620689655172414
2938, 0.008620689655172414
2939, 0.008620689655172414
2940, 0.008620689655172414
2941, 0.008620689655172414
2942, 0.008620689655172414
2943, 0.008620689655172414
2944, 0.008620689655172414
2945, 0.008620689655172414
2946, 0.008620689655172414
2947, 0.008620689655172414
2948, 0.008620689655172414
2949, 0.008620689655172414
2950, 0.008620689655172414
2951, 0.008620689655172414
2952, 0.008620689655172414
2953, 0.008620689655172414
2954, 0.008620689655172414
2955, 0.008620689655172414
2956, 0.008620689655172414
2957, 0.008620689655172414
2958, 0.008620689655172414
2959, 0.008620689655172414
2960, 0.008620689655172414
2961, 0.008620689655172414
2962, 0.008620689655172414
2963, 0.008620689655172414
2964, 0.008620689655172414
2965, 0.008620689655172414
2966, 0.008620689655172414
2967, 0.008620689655172414
2968, 0.008620689655172414
2969, 0.008620689655172414
2970, 0.008620689655172414
2971, 0.008620689655172414
2972, 0.008620689655172414
2973, 0.008620689655172414
2974, 0.008620689655172414
2975, 0.008620689655172414
2976, 0.008620689655172414
2977, 0.008620689655172414
2978, 0.008620689655172414
2979, 0.008620689655172414
2980, 0.008620689655172414
2981, 0.008620689655172414
2982, 0.008620689655172414
2983, 0.008620689655172414
2984, 0.008620689655172414
2985, 0.008620689655172414
2986, 0.008620689655172414
2987, 0.008620689655172414
2988, 0.008620689655172414
2989, 0.008620689655172414
2990, 0.008620689655172414
2991, 0.008620689655172414
2992, 0.008620689655172414
2993, 0.008620689655172414
2994, 0.008620689655172414
2995, 0.008620689655172414
2996, 0.008620689655172414
2997, 0.008620689655172414
2998, 0.008620689655172414
2999, 0.008620689655172414
3000, 0.008620689655172414
3001, 0.008620689655172414
3002, 0.008620689655172414
3003, 0.008620689655172414
3004, 0.008620689655172414
3005, 0.008620689655172414
3006, 0.008620689655172414
3007, 0.008620689655172414
3008, 0.008620689655172414
3009, 0.008620689655172414
3010, 0.008620689655172414
3011, 0.008620689655172414
3012, 0.008620689655172414
3013, 0.008620689655172414
3014, 0.008620689655172414
3015, 0.008620689655172414
3016, 0.008620689655172414
3017, 0.008620689655172414
3018, 0.008620689655172414
3019, 0.008620689655172414
3020, 0.008620689655172414
3021, 0.008620689655172414
3022, 0.008620689655172414
3023, 0.008620689655172414
3024, 0.008620689655172414
3025, 0.008620689655172414
3026, 0.008620689655172414
3027, 0.008620689655172414
3028, 0.008620689655172414
3029, 0.008620689655172414
3030, 0.008620689655172414
3031, 0.008620689655172414
3032, 0.008620689655172414
3033, 0.008620689655172414
3034, 0.008620689655172414
3035, 0.008620689655172414
3036, 0.008620689655172414
3037, 0.008620689655172414
3038, 0.008620689655172414
3039, 0.008620689655172414
3040, 0.008620689655172414
3041, 0.008620689655172414
3042, 0.008620689655172414
3043, 0.008620689655172414
3044, 0.008620689655172414
3045, 0.008620689655172414
3046, 0.008620689655172414
3047, 0.008620689655172414
3048, 0.008620689655172414
3049, 0.008620689655172414
3050, 0.008620689655172414
3051, 0.008620689655172414
3052, 0.008620689655172414
3053, 0.008620689655172414
3054, 0.008620689655172414
3055, 0.008620689655172414
